985,7,3,5,951,15,12,22,873,34,31,62,796,51,27,126,967,9,10,14,932,14,13,41,902,17,12,69,
991,3,2,4,975,5,5,15,957,10,8,25,930,15,12,43,971,8,7,14,931,19,18,32,867,28,33,72,
992,2,1,5,975,8,5,12,915,27,22,36,829,32,28,111,992,0,1,7,989,2,1,8,989,0,1,10,
976,3,5,16,950,10,9,31,892,30,17,61,821,35,30,114,958,10,3,29,939,11,3,47,908,18,14,60,
954,14,9,23,909,23,17,51,842,31,20,107,787,25,21,167,905,20,18,57,847,26,25,102,809,16,20,155,
988,5,1,6,969,6,8,17,948,11,11,30,908,16,12,64,978,7,4,11,936,20,12,32,887,31,19,63,
990,3,1,6,973,14,4,9,921,25,19,35,876,26,22,76,983,3,2,12,981,2,1,16,980,1,1,18,
970,7,5,18,939,15,10,36,888,27,15,70,835,29,18,118,952,8,5,35,926,11,11,52,872,25,20,83,
979,7,3,11,963,10,5,22,942,11,10,37,886,27,25,62,967,4,5,24,935,14,14,37,905,15,9,71,
988,3,2,7,985,0,2,13,985,0,0,15,985,0,0,15,982,4,1,13,967,8,5,20,927,15,20,38,
991,3,1,5,961,12,15,12,888,34,25,53,800,48,32,120,979,7,2,12,971,5,4,20,964,4,2,30,
984,5,3,8,960,14,8,18,915,17,17,51,883,25,13,79,962,12,7,19,943,12,6,39,927,11,8,54,
957,17,12,14,921,20,17,42,864,29,26,81,799,30,28,143,924,16,18,42,892,18,16,74,853,17,16,114,
970,11,7,12,943,12,10,35,883,31,20,66,803,39,32,126,946,12,13,29,900,23,17,60,870,21,17,92,
948,15,13,24,904,23,23,50,825,34,36,105,747,35,35,183,911,16,14,59,854,29,23,94,804,22,27,147,
984,6,3,7,961,13,9,17,918,24,12,46,879,30,11,80,959,13,8,20,929,16,7,48,896,14,15,75,
995,0,1,4,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,
966,12,8,14,910,27,17,46,853,33,25,89,771,39,27,163,923,27,15,35,869,24,28,79,826,19,15,140,
954,20,8,18,893,28,34,45,824,29,31,116,762,27,32,179,918,18,15,49,884,15,12,89,860,10,6,124,
969,10,8,13,938,15,16,31,904,18,15,63,866,18,16,100,926,15,18,41,862,30,25,83,801,27,27,145,
981,7,3,9,967,9,5,19,954,8,7,31,922,21,11,46,955,8,13,24,905,25,19,51,857,26,17,100,
989,1,1,9,989,0,0,11,989,0,0,11,989,0,0,11,989,0,0,11,989,0,0,11,989,0,0,11,
989,3,2,6,979,4,5,12,950,15,9,26,861,51,25,63,979,5,3,13,965,9,5,21,953,7,6,34,
990,0,2,8,989,0,0,11,989,0,0,11,989,0,0,11,980,4,4,12,967,9,4,20,903,31,23,43,
989,2,2,7,979,2,6,13,957,12,6,25,912,25,11,52,989,0,1,10,989,0,0,11,989,0,0,11,
994,1,1,4,980,8,4,8,950,11,13,26,871,39,35,55,982,10,1,7,957,17,9,17,913,24,19,44,
992,2,1,5,991,0,0,9,991,0,0,9,991,0,0,9,991,1,3,5,987,1,1,11,985,0,2,13,
996,0,1,3,996,0,0,4,996,0,0,4,996,0,0,4,996,0,0,4,996,0,0,4,996,0,0,4,
980,6,1,13,968,6,6,20,960,3,5,32,949,5,3,43,972,4,3,21,967,3,3,27,961,6,2,31,
976,11,2,11,960,9,7,24,945,11,6,38,890,31,17,62,966,2,6,26,945,10,6,39,918,12,13,57,
952,17,14,17,885,26,29,60,839,29,23,109,751,45,35,169,891,30,25,54,821,30,38,111,750,33,29,188,
988,4,1,7,986,2,1,11,979,2,2,17,977,2,1,20,984,2,1,13,983,1,1,15,978,4,1,17,
979,9,3,9,934,28,16,22,850,46,30,74,743,67,42,148,962,6,9,23,944,11,7,38,915,14,16,55,
991,0,1,8,989,1,0,10,989,1,0,10,989,1,0,10,985,4,0,11,980,5,1,14,969,6,2,23,
983,3,4,10,950,17,9,24,858,41,43,58,729,65,48,158,971,6,4,19,946,13,6,35,903,23,13,61,
990,2,2,6,990,0,0,10,990,0,0,10,990,0,0,10,983,5,3,9,974,9,3,14,971,2,2,25,
981,6,4,9,961,9,8,22,913,22,13,52,858,28,20,94,954,16,6,24,924,16,17,43,884,18,16,82,
982,6,2,10,974,6,3,17,959,9,7,25,936,14,7,43,957,15,7,21,916,18,15,51,865,31,20,84,
983,6,4,7,946,18,9,27,917,19,16,48,850,38,22,90,960,10,12,18,931,14,9,46,893,20,15,72,
959,19,6,16,892,34,24,50,804,41,35,120,744,26,33,197,924,18,14,44,883,20,18,79,842,16,23,119,
990,2,1,7,988,2,2,8,978,3,5,14,971,6,3,20,988,0,1,11,985,1,3,11,981,1,3,15,
967,14,8,11,886,43,26,45,780,52,45,123,714,34,31,221,924,23,19,34,868,33,28,71,817,20,29,134,
995,0,1,4,977,8,7,8,958,11,6,25,936,10,13,41,991,1,2,6,991,0,0,9,991,0,0,9,
978,9,3,10,960,7,7,26,931,12,10,47,900,17,10,73,958,11,8,23,942,12,5,41,919,11,13,57,
981,8,2,9,965,9,7,19,928,23,14,35,879,28,16,77,965,11,5,19,958,5,1,36,933,7,11,49,
982,3,4,11,977,3,1,19,954,11,10,25,897,29,22,52,974,3,3,20,969,3,1,27,958,5,5,32,
990,2,3,5,978,5,4,13,952,13,10,25,882,29,33,56,987,3,1,9,970,8,6,16,962,3,9,26,
982,5,6,7,960,9,8,23,944,11,6,39,925,12,12,51,949,14,14,23,892,31,24,53,845,28,17,110,
995,0,1,4,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,995,0,0,5,
996,0,1,3,995,1,1,3,995,0,0,5,995,0,0,5,996,0,0,4,996,0,0,4,996,0,0,4,
986,1,2,11,975,4,6,15,948,14,9,29,894,27,23,56,986,0,0,14,986,0,0,14,986,0,0,14,
